n60w140.003.txt     	   62	 1766	    0	    2	 1248	 2078	  3307	  1766	     0	    0.24	    0.25	    0.02	    0.02	    0.00	    0.00	    0.02	    0.02	        4	     1934	     1934	        0	        0	        3	        3	        425.8197	           434.0	        427.0000	          427.00	   2	
n60w140.004.txt     	   62	 1736	   13	    2	 1241	 2108	  4308	  1736	     0	    0.09	  295.98	    0.00	   15.21	    0.00	    0.01	    0.00	   18.02	    19928	     1414	    34266	        0	        0	        0	      959	        447.6667	    1000000000.0	        488.0000	          488.00	   2	
n60w140.005.txt     	   62	 1814	    0	    2	 1242	 2030	  4147	  1814	     0	    0.33	   38.23	    0.02	   12.59	    0.00	    0.00	    0.00	    5.69	     9396	     2229	     6695	        0	        0	        0	      156	        441.9286	    1000000000.0	        460.0000	          460.00	   2	
n60w160.001.txt     	   62	 1903	    0	    2	 1201	 1941	  4685	  1903	     0	    0.28	   10.40	    0.02	    2.75	    0.00	    0.00	    0.01	    1.17	     1597	     2298	     7106	        0	        0	        0	      110	        525.6875	    1000000000.0	        560.0000	          560.00	   2	
n60w160.002.txt     	   62	 1964	    0	    2	 1179	 1880	  4758	  1964	     0	    0.00	    0.11	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        0	     1200	     1200	        0	        0	        0	        0	          0.0000	             0.0	        423.0000	          423.00	   2	
n60w160.003.txt     	   62	 2252	    1	    2	 1026	 1592	  6619	  2252	     0	    0.36	    3.28	    0.03	    0.63	    0.00	    0.00	    0.03	    0.68	      459	     1658	     3596	        0	        0	        4	       92	        426.5667	    1000000000.0	        434.0000	          434.00	   2	
n60w160.004.txt     	   62	 1941	    0	    2	 1186	 1903	  4650	  1941	     0	    0.17	    0.17	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        1	     1051	     1051	        0	        0	        0	        0	        401.0000	           401.0	        401.0000	          401.00	   2	
n60w160.005.txt     	   62	 1879	    0	    2	 1190	 1965	  4709	  1879	     0	    0.35	    2.54	    0.02	    0.66	    0.00	    0.00	    0.00	    0.28	      255	     1681	     3901	        0	        0	        0	       40	        485.0000	    1000000000.0	        502.0000	          502.00	   2	
n60w180.001.txt     	   62	 2193	    1	    2	 1062	 1651	  5852	  2193	     0	    0.47	  254.48	    0.04	   39.73	    0.00	    0.01	    0.02	   16.90	    25309	     1782	    14402	        0	        0	        4	      324	        383.4118	    1000000000.0	        414.0000	          414.00	   2	
n60w180.002.txt     	   62	 2331	    0	    2	 1012	 1513	  6927	  2331	     0	    0.00	    0.14	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        0	      823	      823	        0	        0	        1	        1	          0.0000	             0.0	        399.0000	          399.00	   2	
n60w180.003.txt     	   62	 2321	    0	    2	 1034	 1523	  6322	  2321	     0	    0.48	   12.87	    0.03	    3.57	    0.00	    0.00	    0.06	    1.60	     1397	     2043	     7552	        0	        0	       13	      103	        431.8571	    1000000000.0	        445.0000	          445.00	   2	
n60w180.004.txt     	   62	 2233	    0	    2	 1038	 1611	  6608	  2233	     0	    0.40	    2.23	    0.03	    0.50	    0.00	    0.00	    0.01	    0.15	      188	     2152	     3548	        0	        0	        0	        8	        440.9545	    1000000000.0	        456.0000	          456.00	   2	
n60w180.005.txt     	   62	 2455	    0	    2	  952	 1389	  7390	  2455	     0	    0.40	  103.85	    0.02	   30.26	    0.00	    0.00	    0.06	   16.48	    25786	     1472	     7409	        0	        0	       14	      476	        378.8333	    1000000000.0	        395.0000	          395.00	   2	
n60w200.001.txt     	   62	 2534	    0	    2	  894	 1310	  8391	  2534	     0	    0.33	    3.83	    0.01	    1.14	    0.00	    0.00	    0.01	    0.38	      442	     1212	     2670	        0	        0	        0	       15	        389.8500	    1000000000.0	        410.0000	          410.00	   2	
n60w200.002.txt     	   62	 2374	    0	    2	  983	 1470	  7092	  2374	     0	    0.25	    0.41	    0.02	    0.03	    0.00	    0.00	    0.00	    0.01	        5	     1954	     2015	        0	        0	        0	        0	        411.1250	    1000000000.0	        414.0000	          414.00	   2	
n60w200.003.txt     	   62	 2501	    0	    2	  872	 1343	  7896	  2501	     0	    0.42	   16.62	    0.02	    4.78	    0.00	    0.00	    0.01	    1.49	     2333	     1757	     4713	        0	        0	        0	       24	        413.8000	    1000000000.0	        455.0000	          455.00	   2	
n60w200.004.txt     	   62	 2362	    1	    2	  985	 1482	  7025	  2362	     0	    0.16	    0.22	    0.01	    0.02	    0.00	    0.00	    0.01	    0.01	       13	     1259	     1535	        0	        0	        0	        0	        427.5000	           436.0	        431.0000	          431.00	   2	
n60w200.005.txt     	   62	 2470	    0	    2	  899	 1374	  7594	  2470	     0	    0.33	   37.21	    0.02	    6.20	    0.00	    0.00	    0.02	    2.98	     2305	     1831	    11025	        0	        0	        4	      185	        417.1667	    1000000000.0	        427.0000	          427.00	   2	
n80w100.001.txt     	   82	 2191	   26	    2	 2478	 4533	  5918	  2191	     0	    0.17	    0.18	    0.01	    0.01	    0.00	    0.00	    0.03	    0.03	        3	     1801	     1801	        0	        0	        5	        5	        564.7143	           580.0	        565.0000	          565.00	   2	
n80w100.002.txt     	   82	 1720	   31	    2	 2670	 5004	  3513	  1720	     0	    0.39	    0.55	    0.03	    0.05	    0.00	    0.00	    0.04	    0.06	       15	     3647	     3792	        0	        0	       11	       11	        563.0000	    1000000000.0	        567.0000	          567.00	   2	
n80w100.003.txt     	   82	 2339	   16	    2	 2501	 4385	  6041	  2339	     0	    0.27	    0.71	    0.03	    0.11	    0.00	    0.00	    0.03	    0.13	       49	     2413	     2890	        0	        0	        7	       23	        563.9848	    1000000000.0	        580.0000	          580.00	   2	
n80w100.004.txt     	   82	 1606	   53	    2	 2740	 5118	  2744	  1606	     0	    0.18	    0.63	    0.01	    0.12	    0.00	    0.00	    0.05	    0.24	      130	     3314	     4382	        0	        0	       19	       40	        641.9000	    1000000000.0	        649.0000	          649.00	   2	
n80w100.005.txt     	   82	 2152	   26	    2	 2516	 4572	  5386	  2152	     0	    0.11	    0.13	    0.01	    0.02	    0.00	    0.00	    0.01	    0.02	        3	     2887	     2907	        0	        0	        1	        1	        528.5000	    1000000000.0	        532.0000	          532.00	   2	
n80w120.001.txt     	   82	 2779	    1	    2	 2350	 3945	  7034	  2779	     0	    0.32	    1.40	    0.02	    0.26	    0.00	    0.00	    0.01	    0.26	      135	     3526	     5451	        0	        0	        1	       32	        491.2500	           537.0	        498.0000	          498.00	   2	
