n20w80.005.txt      	   22	  205	    3	    2	  159	  279	   255	   205	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      147	      147	        0	        0	        1	        1	          0.0000	             0.0	        264.0000	          264.00	   2	
n40w100.001.txt     	   42	  682	   11	    2	  606	 1082	  1186	   682	     0	    0.20	    0.72	    0.00	    0.07	    0.00	    0.00	    0.02	    0.18	      239	      707	     1483	        0	        0	       14	       67	        405.9186	    1000000000.0	        429.0000	          429.00	   2	
n40w100.002.txt     	   42	  708	   12	    2	  588	 1056	  1170	   708	     0	    0.10	    0.69	    0.00	    0.12	    0.00	    0.00	    0.01	    0.19	      446	      938	     1482	        0	        0	        4	       33	        354.0455	    1000000000.0	        358.0000	          358.00	   2	
n40w100.003.txt     	   42	  612	   18	    2	  636	 1152	   963	   612	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      503	      503	        0	        0	        0	        0	          0.0000	             0.0	        364.0000	          364.00	   2	
n40w100.004.txt     	   42	  528	   21	    2	  667	 1236	   685	   528	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      371	      371	        0	        0	        1	        1	          0.0000	             0.0	        357.0000	          357.00	   2	
n40w100.005.txt     	   42	  674	   14	    2	  620	 1090	  1148	   674	     0	    0.10	    0.10	    0.00	    0.00	    0.00	    0.00	    0.02	    0.02	        1	      600	      600	        0	        0	        7	        7	        377.0000	           377.0	        377.0000	          377.00	   2	
n40w20.001.txt      	   42	  122	   25	    2	  831	 1642	   107	   122	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      178	      178	        0	        0	        3	        3	          0.0000	             0.0	        500.0000	          500.00	   2	
n40w20.002.txt      	   42	  137	   28	    2	  830	 1627	   121	   137	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      105	      105	        0	        0	        0	        0	          0.0000	             0.0	        552.0000	          552.00	   2	
n40w20.003.txt      	   42	  109	   23	    2	  837	 1655	   101	   109	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       92	       92	        0	        0	        0	        0	          0.0000	             0.0	        478.0000	          478.00	   2	
n40w20.004.txt      	   42	  105	   32	    2	  840	 1659	    90	   105	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       22	       22	        0	        0	        0	        0	          0.0000	             0.0	        404.0000	          404.00	   2	
n40w40.001.txt      	   42	  167	   32	    2	  815	 1597	   137	   167	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      208	      208	        0	        0	        0	        0	          0.0000	             0.0	        465.0000	          465.00	   2	
n40w40.002.txt      	   42	  233	   25	    2	  787	 1531	   215	   233	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      242	      242	        0	        0	        1	        1	          0.0000	             0.0	        461.0000	          461.00	   2	
n40w40.003.txt      	   42	  192	   27	    2	  804	 1572	   179	   192	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      225	      225	        0	        0	        0	        0	          0.0000	             0.0	        474.0000	          474.00	   2	
n40w40.004.txt      	   42	  236	   22	    2	  789	 1528	   218	   236	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      340	      340	        0	        0	        0	        0	          0.0000	             0.0	        452.0000	          452.00	   2	
n40w40.005.txt      	   42	  276	   18	    2	  779	 1488	   253	   276	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      389	      389	        0	        0	        0	        0	          0.0000	             0.0	        453.0000	          453.00	   2	
n40w60.001.txt      	   42	  342	   19	    2	  751	 1422	   331	   342	     0	    0.09	    0.58	    0.00	    0.03	    0.00	    0.00	    0.03	    0.35	      341	      464	     1603	        0	        0	       13	       87	        485.0000	    1000000000.0	        494.0000	          494.00	   2	
n40w60.002.txt      	   42	  376	   15	    2	  740	 1388	   341	   376	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      217	      217	        0	        0	        0	        0	          0.0000	             0.0	        470.0000	          470.00	   2	
n40w60.003.txt      	   42	  305	   28	    2	  765	 1459	   252	   305	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      415	      415	        0	        0	        1	        1	          0.0000	             0.0	        408.0000	          408.00	   2	
n40w60.004.txt      	   42	  536	    5	    2	  673	 1228	   694	   536	     0	    0.00	    0.04	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      731	      731	        0	        0	        1	        1	          0.0000	             0.0	        382.0000	          382.00	   2	
n40w60.005.txt      	   42	  400	   16	    2	  731	 1364	   439	   400	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      159	      159	        0	        0	        1	        1	          0.0000	             0.0	        328.0000	          328.00	   2	
n40w80.001.txt      	   42	  403	   22	    2	  724	 1361	   440	   403	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      319	      319	        0	        0	        2	        2	          0.0000	             0.0	        395.0000	          395.00	   2	
n40w80.002.txt      	   42	  509	   25	    2	  674	 1255	   700	   509	     0	    0.09	    0.09	    0.00	    0.00	    0.00	    0.00	    0.02	    0.02	        3	      742	      742	        0	        0	        8	        8	        430.6667	           437.0	        431.0000	          431.00	   2	
n40w80.003.txt      	   42	  407	   21	    2	  731	 1357	   406	   407	     0	    0.05	    0.09	    0.00	    0.01	    0.00	    0.00	    0.01	    0.04	       33	      900	     1092	        0	        0	       13	       18	        410.4167	    1000000000.0	        412.0000	          412.00	   2	
n40w80.004.txt      	   42	  425	   20	    2	  726	 1339	   422	   425	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      415	      415	        0	        0	        0	        0	          0.0000	             0.0	        417.0000	          417.00	   2	
n40w80.005.txt      	   42	  650	    7	    2	  647	 1114	   801	   650	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      500	      500	        0	        0	        0	        0	          0.0000	             0.0	        344.0000	          344.00	   2	
n60w100.001.txt     	   62	 1242	   25	    2	 1425	 2602	  2508	  1242	     0	    0.07	    0.43	    0.01	    0.06	    0.00	    0.00	    0.00	    0.03	       62	     1739	     3772	        0	        0	        0	        6	        498.8571	    1000000000.0	        515.0000	          515.00	   2	
n60w100.002.txt     	   62	 1112	   15	    2	 1488	 2732	  2084	  1112	     0	    0.28	    0.45	    0.01	    0.04	    0.00	    0.00	    0.02	    0.06	       17	     2332	     2701	        0	        0	        5	        9	        534.0444	    1000000000.0	        538.0000	          538.00	   2	
n60w100.003.txt     	   62	 1301	   21	    2	 1416	 2543	  2704	  1301	     0	    0.31	    0.34	    0.01	    0.02	    0.00	    0.00	    0.08	    0.09	        9	     2073	     2077	        0	        0	       14	       15	        559.1359	    1000000000.0	        560.0000	          560.00	   2	
n60w100.004.txt     	   62	 1207	   19	    2	 1447	 2637	  2324	  1207	     0	    0.10	    0.30	    0.00	    0.02	    0.00	    0.00	    0.01	    0.06	       26	     1299	     2101	        0	        0	        6	       29	        505.5556	    1000000000.0	        510.0000	          510.00	   2	
n60w100.005.txt     	   62	 1258	   18	    2	 1415	 2586	  2390	  1258	     0	    0.00	    0.05	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      967	      967	        0	        0	        0	        0	          0.0000	             0.0	        451.0000	          451.00	   2	
n60w20.001.txt      	   62	  234	   42	    2	 1831	 3610	   191	   234	     0	    0.07	    0.17	    0.00	    0.01	    0.00	    0.00	    0.03	    0.11	       70	     1082	     1419	        0	        0	       13	       51	        546.5000	    1000000000.0	        552.0000	          552.00	   2	
n60w20.002.txt      	   62	  166	   43	    2	 1856	 3678	   140	   166	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      129	      129	        0	        0	        0	        0	          0.0000	             0.0	        605.0000	          605.00	   2	
n60w20.003.txt      	   62	  250	   33	    2	 1823	 3594	   217	   250	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      430	      430	        0	        0	        0	        0	          0.0000	             0.0	        533.0000	          533.00	   2	
n60w20.004.txt      	   62	  211	   39	    2	 1839	 3633	   180	   211	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      147	      147	        0	        0	        0	        0	          0.0000	             0.0	        616.0000	          616.00	   2	
n60w20.005.txt      	   62	  144	   54	    2	 1861	 3700	   143	   144	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       31	       31	        0	        0	        0	        0	          0.0000	             0.0	        603.0000	          603.00	   2	
