n60w60.005.txt      	   62	  567	   65	    5	 1708	 3277	   645	   567	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      628	      628	        0	        0	        0	        0	          0.0000	             0.0	        569.0000	          569.00	   2	
n60w80.001.txt      	   62	  929	   40	    5	 1566	 2915	  1254	   929	     0	    0.00	    0.97	    0.10	    0.10	    0.00	    0.00	    0.15	    0.15	        0	     1371	     1371	        0	        0	       12	       12	          0.0000	             0.0	        458.0000	          458.00	   2	
n60w80.002.txt      	   62	 1065	   25	    4	 1519	 2779	  1944	  1065	     0	    0.00	    0.19	    0.02	    0.02	    0.00	    0.00	    0.02	    0.02	        0	     1272	     1272	        0	        0	        2	        2	          0.0000	             0.0	        498.0000	          498.00	   2	
n60w80.003.txt      	   62	  873	   35	    6	 1589	 2971	  1177	   873	     0	    0.29	    0.52	    0.02	    0.04	    0.00	    0.00	    0.03	    0.08	       70	     1630	     1973	        0	        0	        8	       14	        543.8772	           550.0	        550.0000	          550.00	   2	
n60w80.004.txt      	   62	  895	   33	    5	 1578	 2949	  1239	   895	     0	    0.00	    0.12	    0.01	    0.01	    0.00	    0.00	    0.02	    0.02	        0	     1138	     1138	        0	        0	        3	        3	          0.0000	             0.0	        566.0000	          566.00	   2	
n60w80.005.txt      	   62	 1145	   25	    5	 1505	 2699	  1953	  1145	     0	    0.05	    0.10	    0.00	    0.01	    0.00	    0.00	    0.01	    0.03	       13	     1378	     1536	        0	        0	        0	        5	        454.3333	           468.0	        468.0000	          468.00	   2	
n80w20.001.txt      	   82	  392	   83	    5	 3212	 6332	   355	   392	     0	    0.00	    0.06	    0.00	    0.00	    0.00	    0.00	    0.02	    0.02	        0	      492	      492	        0	        0	        7	        7	          0.0000	             0.0	        616.0000	          616.00	   2	
n80w20.002.txt      	   82	  293	  133	   12	 3246	 6431	   250	   293	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      311	      311	        0	        0	        0	        0	          0.0000	             0.0	        737.0000	          737.00	   2	
n80w20.003.txt      	   82	  291	  100	    6	 3246	 6433	   260	   291	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.02	    0.02	        0	      211	      211	        0	        0	        4	        4	          0.0000	             0.0	        667.0000	          667.00	   2	
n80w20.004.txt      	   82	  350	  110	    7	 3231	 6374	   291	   350	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	       96	       96	        0	        0	        2	        2	          0.0000	             0.0	        615.0000	          615.00	   2	
n80w20.005.txt      	   82	  279	  113	    7	 3252	 6445	   245	   279	     0	    0.00	    0.02	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      177	      177	        0	        0	        0	        0	          0.0000	             0.0	        748.0000	          748.00	   2	
n80w40.001.txt      	   82	  661	   63	    6	 3095	 6063	   689	   661	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	     1065	     1065	        0	        0	        0	        0	          0.0000	             0.0	        606.0000	          606.00	   2	
n80w40.002.txt      	   82	  753	   87	    8	 3081	 5971	   722	   753	     0	    0.00	    0.28	    0.01	    0.01	    0.00	    0.00	    0.04	    0.04	        0	     2079	     2079	        0	        0	        6	        6	          0.0000	             0.0	        618.0000	          618.00	   2	
n80w40.003.txt      	   82	  677	   80	    5	 3108	 6047	   718	   677	     0	    0.00	    0.09	    0.01	    0.01	    0.00	    0.00	    0.02	    0.02	        0	     1598	     1598	        0	        0	        2	        2	          0.0000	             0.0	        674.0000	          674.00	   2	
n80w40.004.txt      	   82	  742	   63	    5	 3088	 5982	   752	   742	     0	    0.00	    1.08	    0.04	    0.04	    0.00	    0.00	    0.09	    0.09	        0	     1343	     1343	        0	        0	       12	       12	          0.0000	             0.0	        557.0000	          557.00	   2	
n80w40.005.txt      	   82	  722	   53	    6	 3095	 6002	   704	   722	     0	    0.90	    0.96	    0.03	    0.04	    0.00	    0.00	    0.13	    0.19	       26	     1264	     1264	        0	        0	       17	       32	        692.7143	           695.0	        695.0000	          695.00	   2	
n80w60.001.txt      	   82	  876	  145	   11	 3031	 5848	   831	   876	     0	    0.00	    0.09	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      922	      922	        0	        0	        1	        1	          0.0000	             0.0	        554.0000	          554.00	   2	
n80w60.002.txt      	   82	 1136	   72	    5	 2904	 5588	  1734	  1136	     0	    0.00	    0.04	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	     1254	     1254	        0	        0	        0	        0	          0.0000	             0.0	        633.0000	          633.00	   2	
n80w60.003.txt      	   82	 1129	   55	    5	 2934	 5595	  1474	  1129	     0	    0.04	    0.08	    0.00	    0.01	    0.00	    0.00	    0.01	    0.04	       13	     1338	     1431	        0	        0	        4	       13	        616.0000	           651.0	        651.0000	          651.00	   2	
n80w60.004.txt      	   82	 1098	   66	    5	 2946	 5626	  1631	  1098	     0	    0.00	    0.06	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	     1289	     1289	        0	        0	        0	        0	          0.0000	             0.0	        619.0000	          619.00	   2	
n80w60.005.txt      	   82	 1172	   37	    4	 2917	 5552	  1673	  1172	     0	    0.00	    0.30	    0.02	    0.02	    0.00	    0.00	    0.03	    0.03	        0	     2004	     2004	        0	        0	        2	        2	          0.0000	             0.0	        575.0000	          575.00	   2	
n80w80.001.txt      	   82	 1170	  100	    7	 2914	 5554	  1572	  1170	     0	    0.00	    0.05	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        0	     1683	     1683	        0	        0	        0	        0	          0.0000	             0.0	        624.0000	          624.00	   2	
n80w80.002.txt      	   82	 1321	   51	    5	 2820	 5403	  2043	  1321	     0	    0.00	    0.07	    0.00	    0.00	    0.00	    0.00	    0.02	    0.02	        0	     1854	     1854	        0	        0	        2	        2	          0.0000	             0.0	        592.0000	          592.00	   2	
n80w80.003.txt      	   82	 1586	   41	    5	 2764	 5138	  3090	  1586	     0	    0.00	    0.08	    0.01	    0.01	    0.00	    0.00	    0.01	    0.01	        0	     1968	     1968	        0	        0	        3	        3	          0.0000	             0.0	        589.0000	          589.00	   2	
n80w80.004.txt      	   82	 1694	   17	    4	 2693	 5030	  3279	  1694	     0	    0.00	    0.36	    0.03	    0.03	    0.00	    0.00	    0.04	    0.04	        0	     3277	     3277	        0	        0	        5	        5	          0.0000	             0.0	        594.0000	          594.00	   2	
n80w80.005.txt      	   82	 1318	   85	    6	 2854	 5406	  2178	  1318	     0	    0.00	    0.05	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	     1488	     1488	        0	        0	        1	        1	          0.0000	             0.0	        570.0000	          570.00	   2	
