n40w100.004.txt     	   42	  528	   21	    2	  667	 1236	   685	   528	     0	    0.02	    0.02	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        2	      367	      375	        0	        0	        0	        0	        352.0000	           357.0	        357.0000	          357.00	   2	
n40w100.005.txt     	   42	  674	   14	    2	  620	 1090	  1148	   674	     0	    0.00	    0.07	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      583	      583	        0	        0	        3	        3	          0.0000	             0.0	        377.0000	          377.00	   2	
n40w20.001.txt      	   42	  122	   25	    2	  831	 1642	   107	   122	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      178	      178	        0	        0	        2	        2	          0.0000	             0.0	        500.0000	          500.00	   2	
n40w20.002.txt      	   42	  137	   28	    2	  830	 1627	   121	   137	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      105	      105	        0	        0	        0	        0	          0.0000	             0.0	        552.0000	          552.00	   2	
n40w20.003.txt      	   42	  109	   23	    2	  837	 1655	   101	   109	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       92	       92	        0	        0	        0	        0	          0.0000	             0.0	        478.0000	          478.00	   2	
n40w20.004.txt      	   42	  105	   32	    2	  840	 1659	    90	   105	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	       22	       22	        0	        0	        0	        0	          0.0000	             0.0	        404.0000	          404.00	   2	
n40w40.001.txt      	   42	  167	   32	    2	  815	 1597	   137	   167	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      208	      208	        0	        0	        0	        0	          0.0000	             0.0	        465.0000	          465.00	   2	
n40w40.002.txt      	   42	  233	   25	    2	  787	 1531	   215	   233	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      242	      242	        0	        0	        1	        1	          0.0000	             0.0	        461.0000	          461.00	   2	
n40w40.003.txt      	   42	  192	   27	    2	  804	 1572	   179	   192	     0	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      191	      191	        0	        0	        0	        0	          0.0000	             0.0	        474.0000	          474.00	   2	
n40w40.004.txt      	   42	  236	   22	    2	  789	 1528	   218	   236	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      271	      271	        0	        0	        0	        0	          0.0000	             0.0	        452.0000	          452.00	   2	
n40w40.005.txt      	   42	  276	   18	    2	  779	 1488	   253	   276	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      328	      328	        0	        0	        0	        0	          0.0000	             0.0	        453.0000	          453.00	   2	
n40w60.001.txt      	   42	  342	   19	    2	  751	 1422	   331	   342	     0	    0.08	    0.19	    0.00	    0.02	    0.00	    0.00	    0.03	    0.10	      151	      294	      508	        0	        0	       11	       33	        485.0000	           506.0	        494.0000	          494.00	   2	
n40w60.002.txt      	   42	  376	   15	    2	  740	 1388	   341	   376	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      217	      217	        0	        0	        0	        0	          0.0000	             0.0	        470.0000	          470.00	   2	
n40w60.003.txt      	   42	  305	   28	    2	  765	 1459	   252	   305	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      373	      373	        0	        0	        0	        0	          0.0000	             0.0	        408.0000	          408.00	   2	
n40w60.004.txt      	   42	  536	    5	    2	  673	 1228	   694	   536	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      708	      708	        0	        0	        1	        1	          0.0000	             0.0	        382.0000	          382.00	   2	
n40w60.005.txt      	   42	  400	   16	    2	  731	 1364	   439	   400	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      159	      159	        0	        0	        1	        1	          0.0000	             0.0	        328.0000	          328.00	   2	
n40w80.001.txt      	   42	  403	   22	    2	  724	 1361	   440	   403	     0	    0.00	    0.01	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        0	      319	      319	        0	        0	        2	        2	          0.0000	             0.0	        395.0000	          395.00	   2	
n40w80.002.txt      	   42	  509	   25	    2	  674	 1255	   700	   509	     0	    0.00	    0.03	    0.00	    0.00	    0.00	    0.00	    0.01	    0.01	        0	      500	      500	        0	        0	        6	        6	          0.0000	             0.0	        431.0000	          431.00	   2	
n40w80.003.txt      	   42	  407	   21	    2	  731	 1357	   406	   407	     0	    0.02	    0.02	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	        3	      556	      617	        0	        0	        3	        3	        407.5000	           412.0	        412.0000	          412.00	   2	
